0.00708311 0.08783622 0.00087766 0.00349228 
0.00697656 0.08924159 0.00079306 0.00328966 
0.00684388 0.09029586 0.00068400 0.00324367 
0.00669225 0.08956892 0.00188085 0.00342788 
0.00652933 0.00084399 0.09048555 0.00393203 
0.00636167 0.00079353 0.08962052 0.00486120 
0.00619440 0.00083855 0.08759283 0.00633507 
0.00603326 0.00092906 0.08408821 0.00848527 
0.00588740 0.00104073 0.07866492 0.01143993 
0.00577053 0.00115224 0.07081056 0.01414286 
0.00569813 0.00124781 0.06015911 0.00190462 
0.00568080 0.00131945 0.04706588 0.00127937 
0.00571707 0.00136730 0.03294225 0.00173158 
0.00578540 0.00140089 0.01753891 0.00605371 
0.00583899 0.00144481 0.00565749 0.01030487 
0.00579706 0.00155237 0.00399259 0.00708800 
0.00555612 0.00180200 0.00486493 0.00307413 
0.00507990 0.00221379 0.00420829 0.00162928 
0.00449170 0.00265852 0.00329879 0.00106455 
0.00507949 0.00221398 0.00420833 0.00162919 
0.00454817 0.00260557 0.00339177 0.00113854 
0.00403507 0.00289357 0.00277743 0.00048862 
0.00357707 0.00306081 0.00231030 0.00123196 
0.00317126 0.00313704 0.00192269 0.00145740 
0.00280816 0.00316048 0.00157942 0.00120007 
0.00248316 0.00316476 0.00127170 0.00096190 
0.00219264 0.00317833 0.00100337 0.00079583 
0.00192734 0.00322977 0.00078036 0.00069503 
0.00167341 0.00334460 0.00060585 0.00064593 
0.00152055 0.00343772 0.00044450 0.00066890 
0.00174021 0.00323602 0.00060816 0.00043912 
0.00152067 0.00343719 0.00044435 0.00066965 
0.00172465 0.00324425 0.00057962 0.00046239 
0.00197271 0.00305361 0.00059466 0.00043021 
0.00211521 0.00299213 0.00063100 0.00043367 
0.00218201 0.00300639 0.00070038 0.00047252 
0.00218615 0.00305794 0.00080673 0.00056232 
0.00212920 0.00312152 0.00094537 0.00072722 
0.00201378 0.00317489 0.00110278 0.00099723 
0.00184823 0.00319743 0.00126048 0.00140476 
0.00164661 0.00317401 0.00140015 0.00198216 
0.00142604 0.00309947 0.00151039 0.00276217 
0.00120361 0.00297986 0.00158844 0.00378300 
0.00099420 0.00282996 0.00163958 0.00510229 
0.00080900 0.00266824 0.00167395 0.00680081 
0.00065468 0.00251251 0.00170283 0.00896136 
0.00053339 0.00237744 0.00173747 0.01158641 
0.00044304 0.00227459 0.00178767 0.01450784 
0.00037998 0.00221555 0.00186048 0.01747555 
0.00033948 0.00221105 0.00195977 0.02038479 
0.00031673 0.00227035 0.00208741 0.02325556 
0.00030672 0.00239940 0.00224257 0.02614500 
0.00030467 0.00259548 0.00242666 0.02919392 
0.00030603 0.00284243 0.00264437 0.03284612 
0.00030706 0.00310685 0.00290850 0.03775754 
0.00030512 0.00334219 0.00324221 0.04420306 
0.00029884 0.00350091 0.00368280 0.05163930 
0.00028781 0.00355004 0.00429000 0.05897631 
0.00027238 0.00348021 0.00515765 0.06528330 
0.00025361 0.00330699 0.00645533 0.07002415 
0.00023337 0.00306183 0.00851262 0.07282610 
0.00021514 0.00278351 0.01213531 0.07299807 
0.00020392 0.00251081 0.01976466 0.06827688 
0.00020490 0.00227695 0.03959732 0.05069427 
0.00022210 0.00210808 0.07405958 0.01809835 
0.00025672 0.00202239 0.08782419 0.00614857 
0.00030602 0.00202923 0.08985238 0.00630914 
0.00036368 0.00212853 0.08975392 0.00959384 
0.00042157 0.00231085 0.08928398 0.01550041 
0.00047320 0.00256038 0.08876281 0.02658303 
0.00051567 0.00285645 0.08827189 0.00099714 
0.00055247 0.00317939 0.08786627 0.00096744 
0.00059357 0.00351181 0.08760406 0.00141313 
0.00065556 0.00383760 0.08753995 0.00213835 
0.00076309 0.00413702 0.08769308 0.00299074 
0.00095589 0.00437668 0.08807060 0.00368783 
0.00129963 0.00449396 0.08863914 0.00391052 
0.00189278 0.00439194 0.08935891 0.00346507 
0.00279877 0.00400458 0.09015583 0.00243289 
0.00390059 0.00344509 0.09094613 0.00123159 
0.00279959 0.00400442 0.09015617 0.00243415 
0.00377482 0.00350446 0.09073825 0.00135561 
0.00491750 0.00288929 0.09114304 0.00052219 
0.00613455 0.00223519 0.09137033 0.00041803 
0.00728180 0.00165745 0.09142765 0.00122902 
0.00821948 0.00125297 0.09133962 0.00280434 
0.00886496 0.00105857 0.09114200 0.00477465 
0.00919832 0.00105674 0.09088148 0.00673304 
0.00924587 0.00119188 0.09061407 0.00812724 
0.00906914 0.00137736 0.09042925 0.00931658 
0.00875247 0.00150943 0.09043147 0.00945330 
0.00838285 0.00150936 0.09067201 0.00890790 
0.00802852 0.00136640 0.09108794 0.00792822 
0.00772781 0.00113887 0.09150654 0.00678027 
0.00749324 0.00091002 0.09172684 0.00165750 
0.00732176 0.00074152 0.09159496 0.00476326 
0.00720303 0.00065551 0.09102268 0.00364030 
0.00712266 0.00064638 0.08998374 0.00483371 
0.00706161 0.00070167 0.08850564 0.00500403 
0.00698395 0.00082534 0.08666542 0.00585649 
0.00678343 0.00109591 0.08458946 0.00702722 
0.00606242 0.00188924 0.08244001 0.00813921 
0.00411809 0.00389302 0.08037339 0.00887670 
0.00239987 0.00565553 0.07853262 0.00912268 
0.00524181 0.00274233 0.08138092 0.00856799 
0.00411813 0.00389291 0.08037222 0.00887646 
0.00248080 0.00557982 0.07848709 0.00926231 
0.00196046 0.00611577 0.07694020 0.00972725 
0.00178298 0.00625730 0.07566174 0.01081042 
0.00169601 0.00624415 0.07452650 0.01294252 
0.00163302 0.00613730 0.07341555 0.01640665 
0.00157540 0.00595984 0.07228767 0.02177942 
0.00151865 0.00573184 0.07123153 0.03122926 
0.00146340 0.00547959 0.07046886 0.05208091 
0.00141140 0.00523223 0.07028905 0.07752312 
0.00136575 0.00501928 0.07096597 0.06344850 
0.00133128 0.00486623 0.07267105 0.04579705 
0.00131511 0.00479349 0.07547192 0.03327385 
0.00132335 0.00481333 0.07933426 0.02346403 
0.00135860 0.00492628 0.08399938 0.01472990 
0.00141808 0.00511913 0.08829103 0.00719414 
0.00149333 0.00536452 0.08898594 0.00355054 
0.00156913 0.00562064 0.08298383 0.00666312 
0.00162615 0.00583641 0.07276907 0.01400349 
0.00164499 0.00595911 0.06268568 0.02128953 
0.00161183 0.00594444 0.05424896 0.02713153 
0.00152232 0.00576571 0.04734128 0.03181863 
0.00138301 0.00541580 0.04154838 0.03593172 
0.00120874 0.00488246 0.03657188 0.03992607 
0.00101953 0.00385798 0.03255722 0.04400781 
0.00083423 0.02612955 0.00563089 0.04815766 
0.00066789 0.02317201 0.00429006 0.05216806 
0.00052990 0.01974681 0.00377097 0.05574879 
0.00042386 0.01652960 0.00341032 0.05861944 
0.00034878 0.01361969 0.00313480 0.06059021 
0.00030057 0.01102965 0.00291024 0.06161508 
0.00027315 0.00882110 0.00271547 0.06176327 
0.00026045 0.00699121 0.00252967 0.06122870 
0.00025703 0.00552823 0.00233799 0.06025661 
0.00026087 0.00438739 0.00213776 0.05904786 
0.00027389 0.00350436 0.00194056 0.05770495 
0.00030117 0.00281655 0.00176400 0.05621966 
0.00034791 0.00227878 0.00162014 0.05455011 
0.00041617 0.00186282 0.00151435 0.05267817 
0.00050319 0.00155138 0.00145025 0.05061918 
0.00060111 0.00132963 0.00143272 0.04842454 
0.00069873 0.00118314 0.00146635 0.04616281 
0.00078508 0.00109620 0.00155262 0.04392164 
0.00085103 0.00105007 0.00168608 0.04179965 
0.00089352 0.00102632 0.00185408 0.03991264 
0.00091453 0.00100736 0.00203724 0.03835590 
0.00092094 0.00097982 0.00221439 0.03716549 
0.00092046 0.00093599 0.00236748 0.03628896 
0.00092021 0.00087484 0.00248584 0.03565947 
0.00092350 0.00080060 0.00256660 0.03525538 
0.00093090 0.00072147 0.00261293 0.03513534 
0.00509207 0.00013986 0.09822145 0.00213958 
0.00506252 0.00008436 0.09729295 0.00218452 
0.00507758 0.00004246 0.09641869 0.00178617 
0.00514127 0.00001404 0.09562177 0.00124919 
0.00525317 0.00000071 0.09488263 0.00126721 
0.00540922 0.00000799 0.09414664 0.00125989 
0.00560318 0.00005296 0.09333919 0.00122456 
0.00582785 0.00019228 0.09235050 0.00116173 
0.00607618 0.00062894 0.09093799 0.00107524 
0.00634224 0.00220136 0.08824445 0.00096923 
0.00662028 0.00879407 0.08037091 0.00084756 
0.00690232 0.02958370 0.05815690 0.00071486 
0.00717362 0.04741781 0.03877008 0.00057667 
0.00690181 0.02953527 0.05820437 0.00071528 
0.00718144 0.04549244 0.04065345 0.00057227 
0.00744470 0.04681483 0.03762989 0.00043240 
0.00768050 0.03958584 0.04307154 0.00030396 
0.00786974 0.02702920 0.05380598 0.00019504 
0.00798769 0.01449710 0.06453542 0.00011217 
0.00800800 0.00681671 0.07049799 0.00005864 
0.00791040 0.00335664 0.07239450 0.00003277 
0.00768530 0.00194620 0.07246691 0.00002709 
0.00732865 0.00138981 0.07198835 0.00002899 
0.00680987 0.00124185 0.07150450 0.00002670 
0.00586253 0.00160289 0.07123176 0.00003826 
0.00295658 0.00395689 0.07122184 0.00029976 
0.00090983 0.00549676 0.07140642 0.00185781 
0.00480051 0.00238613 0.07119228 0.00009692 
0.00295628 0.00395712 0.07122132 0.00029948 
0.00095552 0.00544933 0.07143852 0.00192402 
0.00062767 0.00531775 0.07185736 0.00444534 
0.00050042 0.00502824 0.07238786 0.06507169 
0.00041402 0.00473798 0.07293595 0.01024938 
0.00034491 0.00446728 0.07343226 0.01635902 
0.00028819 0.00421498 0.07385014 0.02205769 
0.00024199 0.00397428 0.07423143 0.02764286 
0.00020481 0.00373692 0.07475619 0.03415973 
0.00017455 0.00349493 0.07586994 0.04237650 
0.00014900 0.00324209 0.07870731 0.05152845 
0.00012665 0.00297583 0.08661883 0.05648993 
0.00010718 0.00269844 0.10906825 0.04372671 
0.00009145 0.00241726 0.14405881 0.01622734 
0.00008089 0.00214285 0.16009130 0.00801795 
0.00007701 0.00188780 0.16533906 0.00598641 
0.00008044 0.00166309 0.16767365 0.00425730 
0.00009071 0.00147654 0.16887902 0.00291548 
0.00010622 0.00133162 0.16958214 0.00205712 
0.00012443 0.00122791 0.17007334 0.00164393 
0.00014213 0.00116246 0.17040172 0.00168081 
0.00015596 0.00113218 0.17022473 0.00242980 
0.00016229 0.00113265 0.16780565 0.00543145 
0.00015920 0.00116114 0.15345113 0.02007838 
0.00014630 0.00121282 0.08439626 0.08865490 
0.00012559 0.00128131 0.02678891 0.14426644 
0.00010220 0.00135999 0.01236988 0.15349789 
0.00008254 0.00144275 0.00740598 0.14599264 
0.00007278 0.00152610 0.00511866 0.12010975 
0.00007663 0.00161030 0.00430808 0.07745963 
0.00009423 0.00169865 0.00989720 0.03769477 
0.00012234 0.00179601 0.02831080 0.00110190 
0.00015615 0.00190745 0.01941430 0.00050806 
0.00019146 0.00203662 0.01402953 0.00045364 
0.00022657 0.00218548 0.01059793 0.00072470 
0.00026277 0.00235481 0.00823311 0.00580034 
0.00030373 0.00254283 0.00648419 0.05744811 
0.00035487 0.00274657 0.00511708 0.05281042 
0.00042249 0.00295944 0.00398328 0.04715221 
0.00051587 0.00316887 0.00298367 0.03952618 
0.00065426 0.00334857 0.00204600 0.02983304 
0.00088272 0.00344196 0.00116034 0.02086807 
0.00128074 0.00335660 0.00058225 0.01519506 
0.00186525 0.00306203 0.00065176 0.01222142 
0.00245217 0.00273159 0.00096407 0.01124761 
0.00286920 0.00252874 0.00120711 0.01195616 
0.00310747 0.00245942 0.00139845 0.01402514 
0.00321123 0.00248146 0.00157210 0.01709189 
0.00321873 0.00256928 0.00172791 0.02066442 
0.00315762 0.00274748 0.00181393 0.02424550 
0.00304764 0.00311894 0.00170507 0.02750981 
0.00290479 0.00252371 0.00254027 0.03037873 
0.00274093 0.00252831 0.00273641 0.03291448 
0.00256580 0.00255442 0.00285808 0.03525053 
0.00238578 0.00255569 0.00294429 0.03751200 
0.00220604 0.00252687 0.00299834 0.03978658 
0.00203057 0.00247224 0.00301972 0.04211931 
0.00186209 0.00240020 0.00300999 0.04445632 
0.00170242 0.00231989 0.00297441 0.04652273 
0.00155274 0.00224130 0.00292061 0.04714737 
0.00141377 0.00217676 0.00285389 0.03515762 
0.00128587 0.00216921 0.00274676 0.00109914 
0.00116975 0.00275289 0.00207515 0.00032060 
0.00106553 0.00285230 0.00191960 0.00049053 
0.00097317 0.00285659 0.00188982 0.00055821 
0.00089282 0.00288174 0.00186251 0.00057586 
0.00082411 0.00291965 0.00183347 0.00058153 
0.00076646 0.00296114 0.00179579 0.00059244 
0.00071904 0.00299749 0.00173816 0.00061836 
0.00068060 0.00302123 0.00164177 0.00069186 
0.00064953 0.00302708 0.00147431 0.00046429 
0.00062384 0.00301250 0.00117928 0.00064469 
0.00060111 0.00297815 0.00067119 0.00074132 
0.00057844 0.00292788 0.00101891 0.08031754 
0.00055293 0.00286819 0.04887153 0.03310207 
0.00052167 0.00280766 0.07168829 0.01065787 
0.00048243 0.00275612 0.07486238 0.00765506 
0.00043488 0.00272295 0.07565770 0.00693496 
0.00038140 0.00271639 0.07572398 0.00700059 
0.00032795 0.00274289 0.07549680 0.00762276 
0.00028360 0.00280807 0.07518203 0.00886627 
0.00025812 0.00291978 0.07489724 0.01097923 
0.00025895 0.00309189 0.07472303 0.01457962 
0.00028933 0.00334597 0.07470330 0.02129275 
0.00034860 0.00370865 0.07485783 0.03590823 
0.00043399 0.00420626 0.07517661 0.07155342 
0.00054138 0.00485582 0.07563683 0.13599219 
0.00066593 0.00565778 0.07619723 0.18349199 
0.00080247 0.00659258 0.07681323 0.20257279 
0.00094631 0.00762294 0.07744287 0.21033367 
0.00109413 0.00870250 0.07804015 0.21384855 
0.00124458 0.00978396 0.07856237 0.21531430 
0.00139874 0.01082382 0.07896709 0.21553765 
0.00155973 0.01178589 0.07921537 0.21492581 
0.00173171 0.01264069 0.07927304 0.21380975 
0.00191901 0.01336605 0.07911323 0.21250716 
0.00212478 0.01394668 0.07871917 0.21132441 
0.00235050 0.01437474 0.07808708 0.21049204 
0.00259417 0.01464782 0.07723986 0.21013507 
0.00285031 0.01476706 0.07623639 0.21020529 
0.00311011 0.01473747 0.07517102 0.21054377 
0.00336188 0.01456646 0.07415865 0.21085854 
0.00359248 0.01426355 0.07330317 0.21057587 
0.00378896 0.01384258 0.07267065 0.20242280 
0.00394033 0.01332142 0.07226505 0.00140166 
0.00403977 0.01272067 0.07202049 0.00016914 
0.00408493 0.01206319 0.07182706 0.00016061 
0.00407885 0.01137133 0.07154624 0.00019132 
0.00402855 0.01066664 0.07103591 0.00020626 
0.00394260 0.00996961 0.07018649 0.00018694 
0.00382997 0.00929885 0.06895755 0.00013302 
0.00369869 0.00867129 0.06698452 0.00046129 
0.00355534 0.00810018 0.02301984 0.04260927 
0.00340556 0.00759363 0.00511633 0.05880229 
0.00325273 0.00715441 0.00600061 0.05662850 
0.00310082 0.00677933 0.01534824 0.04662564 
0.00295171 0.00646238 0.04371723 0.01828139 
0.00280622 0.00619576 0.05759674 0.00499408 
0.00266575 0.00597055 0.06157308 0.00194979 
0.00253304 0.00577734 0.06362807 0.00093316 
0.00241556 0.00560286 0.06504029 0.00049720 
0.00233068 0.00542658 0.06604338 0.00030856 
0.00230910 0.00521614 0.06674436 0.00025706 
0.00238118 0.00494128 0.06722283 0.00029441 
0.00253982 0.00460930 0.06755539 0.00041633 
0.00273191 0.00427256 0.06775910 0.00132621 
0.00290662 0.00397937 0.06767408 0.00220789 
0.00304474 0.00374501 0.06659837 0.00417762 
0.00314680 0.00356524 0.06144324 0.01044368 
0.00321798 0.00343296 0.04100891 0.03218895 
0.00326202 0.00334427 0.01509882 0.05957562 
0.00328027 0.00329869 0.00626304 0.07000559 
0.00327230 0.00329655 0.00360335 0.07432264 
0.00323694 0.00333589 0.00260347 0.07699554 
0.00317323 0.00340989 0.00217646 0.07908207 
0.00308136 0.00350555 0.00199627 0.08089166 
0.00296321 0.00359354 0.00195732 0.08253740 
0.00282224 0.00227520 0.00339427 0.08406990 
0.00266352 0.00185122 0.00397300 0.08550255 
0.00249318 0.00192346 0.00407452 0.08682578 
0.00231791 0.00199620 0.00418217 0.08801093 
0.00214457 0.00207757 0.00427734 0.08900124 
0.00197949 0.00216965 0.00434812 0.08973473 
0.00182771 0.00227358 0.00438506 0.09013705 
0.00169219 0.00239321 0.00438257 0.09013326 
0.00157370 0.00252932 0.00434125 0.08964924 
0.00147022 0.00268536 0.00427095 0.08857529 
0.00137815 0.00285443 0.00420117 0.08664848 
0.00129344 0.00295914 0.00423849 0.08225004 
0.00121246 0.00226300 0.00515891 0.05168314 
0.00113248 0.00295917 0.00481942 0.00745390 
0.00105138 0.00302953 0.00530308 0.00261584 
0.00096661 0.00297083 0.00620137 0.00156073 
0.00087472 0.00289996 0.00751987 0.00124813 
0.00077145 0.00283998 0.00940709 0.00122758 
0.00065290 0.00279275 0.01208153 0.00136054 
0.00051870 0.00275084 0.01577863 0.00157339 
0.00037574 0.00270133 0.02060197 0.00181561 
0.00024040 0.00262835 0.02624666 0.00212181 
0.00013260 0.00252092 0.03026558 0.00427148 
0.00006215 0.00238581 0.00639933 0.03365861 
0.00002344 0.00225063 0.00323461 0.04045573 
0.00000556 0.00214934 0.00263547 0.01837814 
0.00000239 0.00210741 0.00226849 0.01654309 
0.00001354 0.00213628 0.00195216 0.01738147 
0.00004110 0.00223402 0.00166806 0.01796496 
0.00008692 0.00238764 0.00142049 0.01855748 
0.00015128 0.00257729 0.00122122 0.01908391 
0.00023302 0.00278129 0.00108016 0.01947096 
0.00032984 0.00298126 0.00101151 0.01968064 
0.00043876 0.00316626 0.00103195 0.01971529 
0.00055614 0.00333493 0.00115812 0.01964114 
0.00067761 0.00349480 0.00139160 0.01955601 
0.00079803 0.00365926 0.00171717 0.01958284 
0.00091199 0.00384285 0.00209136 0.01990719 
0.00101575 0.00405876 0.00244871 0.02075078 
0.00110874 0.00431640 0.00270626 0.02240638 
0.00119516 0.00462188 0.00268744 0.02527633 
0.00687304 0.03396223 0.05444435 0.00063087 
0.00716256 0.04542241 0.04181214 0.00061444 
0.00746818 0.05206171 0.03441157 0.00059214 
0.00777062 0.05450990 0.03168696 0.00056555 
0.00805224 0.05343371 0.03295840 0.00053559 
0.00829878 0.04825732 0.03871635 0.00050247 
0.00850039 0.03785911 0.04997461 0.00046637 
0.00865241 0.02421559 0.06465589 0.00042821 
0.00875562 0.01339882 0.07658148 0.00038895 
0.00881300 0.00748934 0.08356337 0.00034937 
0.00882615 0.00463055 0.08737040 0.00030947 
0.00879414 0.00321713 0.08955723 0.00026897 
0.00871447 0.00247080 0.09089383 0.00022761 
0.00858419 0.00204245 0.09175853 0.00018562 
0.00840078 0.00176738 0.09235771 0.00014440 
0.00816369 0.00156010 0.09279152 0.00010715 
0.00787234 0.00137201 0.09308813 0.00007689 
0.00753056 0.00117929 0.09320948 0.00005501 
0.00714481 0.00097225 0.09309386 0.00003874 
0.00672682 0.00075430 0.09268184 0.00002605 
0.00629382 0.00053760 0.09194741 0.00001633 
0.00586917 0.00033914 0.09092944 0.00000918 
0.00548253 0.00017765 0.08974164 0.00000426 
0.00517037 0.00007675 0.08853561 0.00000149 
0.00497478 0.00010750 0.08739500 0.00000131 
0.00493945 0.00081928 0.08583348 0.00000430 
0.00510413 0.01669901 0.06932742 0.00001125 
0.00549379 0.07667770 0.00888073 0.00002252 
0.00510408 0.01669330 0.06933160 0.00001135 
0.00548883 0.07521611 0.01036825 0.00002256 
0.00612565 0.08113057 0.00406986 0.00003859 
0.00702592 0.08183156 0.00297196 0.00005953 
0.00819306 0.08159378 0.00273704 0.00008607 
0.00962944 0.08092264 0.00277997 0.00011836 
0.01134520 0.07987631 0.00293932 0.00015732 
0.01335988 0.07839848 0.00315003 0.00020267 
0.01571359 0.07639125 0.00337727 0.00025315 
0.01846779 0.07373879 0.00360235 0.00030769 
0.02170783 0.07031411 0.00381580 0.00036283 
0.02552383 0.06600451 0.00402213 0.00041558 
0.03000678 0.06071995 0.00422842 0.00046187 
0.03518674 0.05445862 0.00444016 0.00049815 
0.04099612 0.04734067 0.00466271 0.00052307 
0.04724593 0.03964086 0.00489304 0.00053640 
0.05364894 0.03175862 0.00512595 0.00053839 
0.05992669 0.02411628 0.00535474 0.00052991 
0.06589398 0.01705337 0.00557763 0.00051142 
0.07129827 0.01097425 0.00580398 0.00048395 
0.07510369 0.00701278 0.00605988 0.00044754 
0.07465054 0.00783886 0.00637930 0.00040268 
0.06809854 0.01523507 0.00677868 0.00035095 
0.05841751 0.02611720 0.00724668 0.00029723 
0.04937712 0.03659995 0.00775281 0.00025330 
0.04208172 0.04545802 0.00827265 0.00024692 
0.03628130 0.05281279 0.00881136 0.00035254 
0.03157444 0.05892130 0.00941402 0.00081325 
0.02763621 0.06393203 0.01018134 0.00272014 
0.02425283 0.06783771 0.01129244 0.01469241 
0.02128503 0.07045031 0.01306436 0.09666002 
0.01864121 0.07127995 0.01608798 0.12509447 
0.01626468 0.06924969 0.02152147 0.12459889 
0.01412240 0.06220095 0.03157126 0.12291805 
0.01220026 0.04742834 0.04897163 0.12227310 
0.01049216 0.02747081 0.07119074 0.12053269 
0.01219931 0.04741048 0.04898936 0.12227735 
0.01062969 0.02845010 0.07001685 0.12097643 
0.00923463 0.01417377 0.08597741 0.11527604 
0.00802802 0.00724833 0.09414140 0.09601084 
0.00701647 0.00416655 0.09800015 0.04764037 
0.00621102 0.00269051 0.09982028 0.00829863 
0.00562776 0.00190957 0.10060014 0.00100910 
0.00527728 0.00146749 0.10082709 0.00062055 
0.00515402 0.00123826 0.10076025 0.00096779 
0.00523453 0.00122032 0.10047158 0.00128181 
0.00548488 0.00152769 0.09983593 0.00153931 
0.00587115 0.00250772 0.09843910 0.00147195 
0.00635931 0.00523152 0.09515031 0.00053471 
0.00691072 0.01325027 0.08639592 0.00036726 
